全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
473081,0000175,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,谷久保,タニクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000176,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,谷田,タンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000177,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,中屋比久,ナカヤビク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000178,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,中原,ナカバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000179,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,中袋原,ナカブクロバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000180,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,中大堂,ナカウフドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000181,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,中之川,ナカノカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000182,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,長増原,ナガマスバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000183,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,長迫原,ナガサクバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000184,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,長畠原,ナガバタケバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000185,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,長浜原,ナガハマバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000186,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,底原,ソコバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000187,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,底名原,ソコナバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000188,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,田真地原,タマジバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000189,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,渡久地,トグチ,Toguchi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9050214,
473081,0000190,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,唐又,カラマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000191,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,島ノ上原,シマノウエバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000192,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,島原,シマバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000193,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,東,ヒガシ,Higashi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9050211,
473081,0000194,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,東屋名座,ヒガシヤナザ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000195,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,東原,ヒガシバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000196,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,東早地,ヒガシソウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000197,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,東大堂,ヒガシウフドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000198,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,桃山,トウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000199,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,内原,ウチバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000200,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,内堂,ウッチンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000201,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,南原,ミナミバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000202,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,南瀬底原,ミナミセソコバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000203,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,南大堂,ミナミウフドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000204,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,農会,ノウカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000205,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,泊原,トマリバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000206,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,白石原,シライシバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000207,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,備瀬原,ビセバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000208,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,備浜原,ビハマバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000209,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,浜元,ハマモト,Hamamoto,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9050216,
473081,0000210,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,浜崎原,ハマサキバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000211,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,富謝原,トミジャバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000212,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,風登原,フウトバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000213,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,福地,フクジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000214,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,片蒲原,カタカマバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000215,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,辺名原,ヘナバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000216,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,北原,キタバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000217,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,北瀬底原,キタセソコバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000218,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,北大堂,キタウフドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000219,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,万城,マングスク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000220,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,名護原,ナゴバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000221,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,目野喜納原,メノキナバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000222,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,野喜屋原,ノキヤバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000223,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,野原,ノバル,Nobaru,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9050215,
473081,0000224,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,有馬原,アリマバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000225,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,理地,リジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000226,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,立石原,タテイシバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000227,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,和那原,ワナバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0000228,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,,,,,,,彌上,イヤガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473081,0001000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字瀬底,アザセソコ,Sesoko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050227,
473081,0002000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字浜元,アザハマモト,Hamamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050216,
473081,0003000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字並里,アザナミザト,Namizato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050222,
473081,0004000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字伊豆味,アザイズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050221,
473081,0005000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字伊野波,アザイノハ,Inoha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050228,
473081,0006000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字山里,アザヤマザト,Yamazato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050219,
473081,0007000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字野原,アザノバル,Nobaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050215,
473081,0008000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字大嘉陽,アザオオカヨウ,Okayo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050223,
473081,0009000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字谷茶,アザタンチャ,Tancha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050213,
473081,0010000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字健堅,アザケンケン,Kenken,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050226,
473081,0011000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字大浜,アザオオハマ,Ohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050212,
473081,0012000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字辺名地,アザヘナチ,Henaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050224,
473081,0013000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字東,アザヒガシ,Higashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050211,
473081,0014000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字渡久地,アザトグチ,Toguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050214,
473081,0015000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字備瀬,アザビセ,Bise,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050207,
473081,0016000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字新里,アザシンザト,Shinzato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050208,
473081,0017000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字具志堅,アザグシケン,Gushiken,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050201,
473081,0018000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字謝花,アザジャハナ,Jahana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050203,
473081,0019000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字北里,アザキタザト,Kitazato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050209,
473081,0020000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字石川,アザイシカワ,Ishikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050206,
473081,0021000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字豊原,アザトヨハラ,Toyohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050204,
473081,0022000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字大堂,アザウフドウ,Ufudo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050229,
473081,0023000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字嘉津宇,アザカツウ,Katsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050202,
473081,0024000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字古島,アザフルジマ,Furujima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050218,
473081,0025000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字山川,アザヤマガワ,Yamakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050205,
473081,0026000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字浦崎,アザウラサキ,Urasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050217,
473081,0027000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,本部町,モトブチョウ,Motobu-cho,,,,字崎本部,アザサキモトブ,Sakimotobu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9050225,
473111,0000101,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,ビル,ビル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000102,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,伊武部,インブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000103,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,宇加地,ウカジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000104,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,塩屋,シオヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000105,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,屋嘉田,ヤカタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000106,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,恩納,オンナ,Onna,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9040411,
473111,0000107,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,希望ヶ丘ハイツ,キボウガオカハイツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000108,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,久良波,クラナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000109,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,山田,ヤマダ,Yamada,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9040416,
473111,0000110,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,真栄田,マエダ,Maeda,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9040417,
473111,0000111,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,瀬良垣,セラカキ,Serakaki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9040404,
473111,0000112,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,赤崎,アカサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000113,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,村内,ムラウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000114,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,太田,オオタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000115,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,南恩納,ミナミオンナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000116,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,熱田,アッタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000117,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,馬場,ウマバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000118,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,浜原,ハマバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0000119,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,,,,,,,与久田,ヨクダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
473111,0001000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字真栄田,アザマエダ,Maeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040417,
473111,0002000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字瀬良垣,アザセラカキ,Serakaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040404,
473111,0003000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字恩納,アザオンナ,Onna,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040411,
473111,0004000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字山田,アザヤマダ,Yamada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040416,
473111,0005000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字安富祖,アザアフソ,Afuso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040402,
473111,0006000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字名嘉真,アザナカマ,Nakama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040401,
473111,0007000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字喜瀬武原,アザキセンバル,Kisembaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040403,
473111,0008000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字谷茶,アザタンチャ,Tancha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040412,
473111,0009000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字冨着,アザフチャク,Fuchaku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040413,
473111,0010000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,恩納村,オンナソン,Onna-son,,,,字前兼久,アザマエガネク,Maeganeku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9040414,
